1548151409346,-0.5909717,0.24988769,-0.7765928,59.480453,59.480453,-162.18301,-36.327713
1548151409390,-0.5942676,0.2276709,-0.77409035,59.291233,59.291233,-163.13817,-36.532085
1548151409435,-0.5982959,0.2247412,-0.8069883,59.089767,59.089767,-164.12239,-36.78842
1548151409480,-0.6065967,0.19068359,-0.77512795,58.90364,58.90364,-165.2245,-36.932533
1548151409503,-0.6238086,0.1821997,-0.79337746,58.74971,58.74971,-166.35893,-37.21915
1548151409547,-0.6003101,0.16352294,-0.79148537,58.547863,58.547863,-167.5591,-37.534847
1548151409592,-0.636626,0.15571044,-0.79563576,58.325775,58.325775,-168.87888,-37.66974
1548151409626,-0.59866214,0.1353247,-0.7922178,58.119453,58.119453,-170.08905,-38.20207
1548151409671,-0.6134937,0.11908936,-0.78794533,57.91804,57.91804,-171.42065,-38.460114
1548151409706,-0.6333301,0.09198975,-0.7901426,57.7321,57.7321,-172.80136,-38.631035
1548151409750,-0.6093433,0.08124756,-0.7933164,57.56768,57.56768,-174.1849,-38.957325
1548151409795,-0.6268604,0.046762694,-0.780438,57.43576,57.43576,-175.65926,-39.033344
1548151409830,-0.6308887,0.037912596,-0.78953224,57.29001,57.29001,-177.19395,-39.162556
1548151409874,-0.6221607,3.7597655E-4,-0.7614561,57.15378,57.15378,-178.74582,-39.301952
1548151409908,-0.6221607,6.201172E-4,-0.78971535,57.04236,57.04236,179.72115,-39.484585
1548151409954,-0.64016604,-0.033620607,-0.7674375,56.916767,56.916767,178.16714,-39.54541
1548151409997,-0.6475513,-0.05223633,-0.79215676,56.796055,56.796055,176.58264,-39.876743
1548151410031,-0.6405933,-0.07262207,-0.7997251,56.695057,56.695057,174.99458,-40.05247
1548151410076,-0.6600635,-0.10161377,-0.76572853,56.62148,56.62148,173.26562,-39.840324
1548151410134,-0.6481006,-0.108449705,-0.7675596,56.52175,56.52175,171.49695,-39.94105
1548151410156,-0.61935306,-0.13390137,-0.7571226,56.417427,56.417427,169.80399,-39.99624
1548151410200,-0.6690967,-0.15874268,-0.7507139,56.3501,56.3501,168.14064,-39.732376
1548151410234,-0.6246631,-0.17564942,-0.7698179,56.200245,56.200245,166.54488,-39.88179
1548151410278,-0.641814,-0.209646,-0.7271543,56.100006,56.100006,164.9482,-39.795574
1548151410313,-0.64224124,-0.21922852,-0.7695127,55.983234,55.983234,163.38564,-39.790043
1548151410357,-0.641875,-0.2523706,-0.7151304,55.84999,55.84999,161.74547,-39.87928
1548151410402,-0.6359546,-0.27361083,-0.71677834,55.686424,55.686424,160.03047,-40.164433
1548151410436,-0.62679935,-0.2836206,-0.70743996,55.535793,55.535793,158.35287,-40.453575
1548151410481,-0.6510303,-0.30779052,-0.69389015,104.87368,104.87368,156.69493,-40.649822
1548151410516,-0.645293,-0.32030272,-0.68760353,107.106926,107.106926,155.02386,-40.962162
1548151410571,-0.6548145,-0.34776855,-0.6865049,109.34454,109.34454,153.40086,-41.13087
1548151410610,-0.6916187,-0.35912108,-0.6815,111.84603,111.84603,151.7262,-41.12751
1548151410638,-0.6551807,-0.39037108,-0.63206154,113.874565,113.874565,149.81624,-41.449837
1548151410684,-0.62448,-0.39879394,-0.62705666,115.79572,115.79572,147.94437,-41.71376
1548151410728,-0.6544483,-0.41405272,-0.601605,117.92827,117.92827,146.31093,-41.64893
1548151410762,-0.6569507,-0.43907714,-0.6214414,119.83266,119.83266,144.72389,-41.621506
1548151410807,-0.6338184,-0.47032714,-0.59928566,121.68126,121.68126,143.10626,-41.60865
1548151410841,-0.659148,-0.4761865,-0.5684629,123.84555,123.84555,141.5931,-41.37572
1548151410886,-0.641875,-0.49187255,-0.5624204,125.81158,125.81158,140.14267,-41.14593
1548151410931,-0.65005374,-0.5015161,-0.53312355,127.69321,127.69321,138.83098,-40.853992
1548151410965,-0.6084888,-0.51964355,-0.5309263,129.08301,129.08301,137.63173,-40.68987
1548151411010,-0.619292,-0.52330565,-0.52512795,130.4017,130.4017,136.77298,-40.416607
1548151411044,-0.6225269,-0.54411864,-0.5337339,131.40799,131.40799,136.00717,-40.220596
1548151411088,-0.63009524,-0.5501611,-0.5441709,132.30043,132.30043,135.35497,-40.038708
1548151411134,-0.64675784,-0.5591333,-0.5450254,133.21538,133.21538,134.73793,-39.850975
1548151411167,-0.6397388,-0.56078124,-0.5283018,133.9584,133.9584,134.0694,-39.74596
1548151411212,-0.63082767,-0.5735376,-0.5397764,134.59833,134.59833,133.26697,-39.724655
1548151411246,-0.6211231,-0.58403563,-0.50101906,135.33795,135.33795,132.45325,-39.63086
1548151411291,-0.64175296,-0.59062743,-0.54941994,136.08101,136.08101,131.65099,-39.531258
1548151411336,-0.64816165,-0.5999048,-0.48490575,136.97475,136.97475,130.74884,-39.379482
1548151411372,-0.6171558,-0.60838866,-0.4914365,137.8085,137.8085,129.69185,-39.272152
1548151411415,-0.600127,-0.60869384,-0.48038915,138.72858,138.72858,128.73393,-39.078175
1548151411448,-0.6061084,-0.6185205,-0.42460302,139.49968,139.49968,127.87657,-38.91936
1548151411494,-0.5418384,-0.6191919,-0.39207128,139.34091,139.34091,127.08117,-39.1072
1548151411539,-0.5500171,-0.631521,-0.4256406,139.25111,139.25111,126.89861,-39.180813
1548151411575,-0.6277759,-0.63908935,-0.4584165,139.40254,139.40254,127.044106,-39.099964
1548151411618,-0.6413257,-0.635,-0.4744077,139.45801,139.45801,127.127205,-39.08207
1548151411652,-0.63357425,-0.6343286,-0.47819188,139.80019,139.80019,127.0632,-38.948112
1548151411696,-0.63818455,-0.6408779,-0.49734277,140.20084,140.20084,126.912994,-38.80317
1548151411741,-0.6155405,-0.65192527,-0.46365136,140.90628,140.90628,126.66577,-38.540363
1548151411775,-0.62640476,-0.6465542,-0.48562402,141.64221,141.64221,126.365204,-38.28551
1548151411820,-0.5950937,-0.65851706,-0.4486367,142.27528,142.27528,126.0322,-38.06654
1548151411855,-0.6033945,-0.6691372,-0.46005028,143.26924,143.26924,125.783516,-37.696785
1548151411911,-0.6099863,-0.6724331,-0.4668252,144.38576,144.38576,125.57181,-37.269318
1548151411944,-0.5905161,-0.6666958,-0.419645,145.19147,145.19147,125.27506,-36.999226
1548151411977,-0.5588999,-0.6627285,-0.44192284,145.63324,145.63324,125.00818,-36.836365
1548151412022,-0.5709238,-0.675729,-0.450895,146.03162,146.03162,124.95405,-36.6756
1548151412057,-0.5947275,-0.6747524,-0.46853417,146.47546,146.47546,124.90271,-36.50228
1548151412103,-0.5922251,-0.67847556,-0.44180077,146.76834,146.76834,124.91387,-36.4071
1548151412146,-0.5911875,-0.6783535,-0.45998925,147.1999,147.1999,124.90587,-36.22644
1548151412180,-0.6014414,-0.6750576,-0.4654824,147.34415,147.34415,124.85567,-36.163967
1548151412225,-0.57202244,-0.67847556,-0.43008202,147.2589,147.2589,124.79642,-36.203747
1548151412260,-0.5780649,-0.6721279,-0.45431298,147.31969,147.31969,124.82392,-36.154278
1548151412315,-0.55712986,-0.67603415,-0.42904443,147.17532,147.17532,124.87957,-36.169563
1548151412351,-0.56457615,-0.6784145,-0.45791405,146.77621,146.77621,125.01151,-36.293343
1548151412382,-0.605958,-0.6690151,-0.4413125,146.39311,146.39311,125.29987,-36.406948
1548151412439,-0.58520603,-0.6712124,-0.4801919,145.84248,145.84248,125.45131,-36.58402
1548151412462,-0.59338474,-0.6704189,-0.4591958,145.30322,145.30322,125.68868,-36.76976
1548151412506,-0.59631443,-0.66858786,-0.44558495,144.95232,144.95232,125.842445,-36.885185
1548151412551,-0.5795908,-0.6551601,-0.46560448,144.31293,144.31293,126.04342,-37.106262
1548151412586,-0.61181736,-0.6546108,-0.46120995,143.91039,143.91039,126.40475,-37.216534
1548151412629,-0.6134653,-0.6599819,-0.49178857,143.36375,143.36375,126.72693,-37.381916
1548151412675,-0.61425877,-0.6438686,-0.4713418,142.98824,142.98824,126.95672,-37.50495
1548151412709,-0.60101414,-0.64301413,-0.47549218,142.51854,142.51854,127.150764,-37.66408
1548151412754,-0.6000376,-0.6344082,-0.47616357,142.05922,142.05922,127.42332,-37.803955
1548151412787,-0.6026621,-0.637582,-0.46713036,141.63748,141.63748,127.74804,-37.905933
1548151412832,-0.61370945,-0.63367575,-0.5034463,141.14499,141.14499,128.1058,-38.028435
1548151412877,-0.6102915,-0.63971823,-0.4833657,140.86586,140.86586,128.46652,-38.06046
1548151412922,-0.62237644,-0.6181728,-0.5002114,140.60794,140.60794,128.81686,-38.083923
1548151412956,-0.6140146,-0.62738913,-0.49050683,140.32474,140.32474,129.18542,-38.102142
1548151413012,-0.62219334,-0.6160976,-0.4974038,139.98157,139.98157,129.4985,-38.149197
1548151413035,-0.5976572,-0.6146938,-0.4927041,139.5174,139.5174,129.83687,-38.224598
1548151413082,-0.61389256,-0.6106655,-0.5154092,139.11125,139.11125,130.25343,-38.26346
1548151413114,-0.61096287,-0.61316794,-0.52108544,138.57527,138.57527,130.65591,-38.368458
1548151413160,-0.6195688,-0.60102195,-0.5180337,138.08476,138.08476,131.12927,-38.437546
1548151413193,-0.6199961,-0.597604,-0.5058877,137.56032,137.56032,131.56534,-38.525757
1548151413237,-0.5862436,-0.59290427,-0.5033242,136.8261,136.8261,132.04413,-38.68368
1548151413283,-0.60070896,-0.5869228,-0.4536416,136.32576,136.32576,132.66139,-38.70165
1548151413317,-0.6026621,-0.5622036,-0.5892617,135.00368,135.00368,133.4755,-39.0155
1548151413361,-0.6599741,-0.56891745,-0.53518456,134.24246,134.24246,134.37056,-39.08929
1548151413395,-0.65795994,-0.57050437,-0.57632226,133.25911,133.25911,134.86987,-39.35483
1548151413440,-0.6219492,-0.55048484,-0.5427529,132.1153,132.1153,135.27238,-39.721302
1548151413485,-0.65881443,-0.54425925,-0.5491006,131.37933,131.37933,135.82388,-39.863174
1548151413518,-0.6295786,-0.5393154,-0.5483071,130.38762,130.38762,136.21634,-40.148468
1548151413563,-0.626832,-0.5302822,-0.5612466,129.47159,129.47159,136.71333,-40.35223
1548151413597,-0.64025974,-0.535104,-0.5230996,128.72502,128.72502,137.26433,-40.468872
1548151413642,-0.6226816,-0.5198452,-0.58151025,127.49581,127.49581,137.85327,-40.792587
1548151413687,-0.65100193,-0.5188686,-0.5373208,126.91405,126.91405,138.67383,-40.752316
1548151413721,-0.61773777,-0.4965298,-0.50515527,125.82671,125.82671,139.47357,-40.929432
1548151413767,-0.5979624,-0.47748682,-0.61453027,124.1413,124.1413,140.65642,-41.20915
1548151413801,-0.70001316,-0.46936914,-0.5717446,123.373314,123.373314,142.09361,-40.935196
1548151413846,-0.6430063,-0.47077295,-0.643583,121.93294,121.93294,143.21829,-41.058598
1548151413890,-0.6672983,-0.45282862,-0.59890527,120.8285,120.8285,144.37376,-41.007065
1548151413923,-0.6582651,-0.434396,-0.6058633,119.37203,119.37203,145.44138,-41.11848
1548151413969,-0.6326914,-0.42505762,-0.645353,117.7609,117.7609,146.58783,-41.210686
1548151414004,-0.7124033,-0.39838526,-0.64681786,116.60576,116.60576,147.83966,-41.004154
1548151414051,-0.6455698,-0.3955166,-0.6897866,114.549,114.549,148.85226,-41.359924
1548151414095,-0.65606785,-0.4008877,-0.6155068,112.91984,112.91984,149.82722,-41.53173
1548151414126,-0.65661716,-0.37665674,-0.67147607,111.11517,111.11517,150.85066,-41.73397
1548151414171,-0.6854868,-0.3671963,-0.6354043,109.40394,109.40394,151.82118,-41.929874
1548151414206,-0.6691294,-0.35144922,-0.68374413,107.416794,107.416794,152.68173,-42.32216
1548151414250,-0.6787729,-0.33704492,-0.6743447,105.703026,105.703026,153.57576,-42.56741
1548151414294,-0.68560886,-0.32923242,-0.66293114,104.19962,104.19962,154.51332,-42.658447
1548151414328,-0.68158054,-0.3107998,-0.6582925,102.53948,102.53948,155.38701,-42.88115
1548151414373,-0.6662607,-0.30274317,-0.66274804,100.77402,100.77402,156.39404,-43.02761
1548151414409,-0.6568613,-0.28778955,-0.6094033,98.9158,98.9158,157.56773,-43.056004
1548151414452,-0.6524668,-0.26172754,-0.7386758,96.75651,96.75651,159.01588,-42.954758
1548151414521,-0.7122812,-0.27106592,-0.6628091,95.43981,95.43981,160.38539,-42.316628
1548151414553,-0.677186,-0.22986719,-0.75301903,93.256836,93.256836,161.73296,-42.158348
1548151414576,-0.67657566,-0.22376367,-0.713285151548151414611,-0.69494724,-0.21106836,-0.7519204,55.35895,55.35895,164.38449,-41.218903
1548151414667,-0.63073826,-0.19635889,-0.7500283,55.405167,55.405167,165.52142,-41.144474
1548151414700,-0.6547251,-0.20185205,-0.6989419,55.512547,55.512547,166.58408,-40.840866
1548151414733,-0.62670994,-0.1611416,-0.7914712,55.636948,55.636948,167.83531,-40.430904
1548151414779,-0.67913914,-0.15961573,-0.76345605,55.79652,55.79652,168.98654,-39.602688
1548151414814,-0.63855076,-0.13642237,-0.80874413,55.872284,55.872284,170.01971,-39.338432
1548151414857,-0.6179819,-0.12793848,-0.773771,55.98514,55.98514,171.07402,-39.142433
1548151414902,-0.66839695,-0.12488672,-0.770353,56.083565,56.083565,171.94046,-38.96571
1548151414937,-0.5866709,-0.104806155,-0.80428857,56.121944,56.121944,172.83765,-39.24919
1548151414983,-0.66113377,-0.099007815,-0.76815575,56.24249,56.24249,173.65369,-38.8562
1548151415026,-0.63073826,-0.07416651,-0.8229653,56.272564,56.272564,174.4672,-38.961674
1548151415071,-0.64270115,-0.07648584,-0.77126855,56.3427,56.3427,175.22949,-38.984856
1548151415105,-0.6278086,-0.064095706,-0.79647607,56.377125,56.377125,175.97105,-39.101486
1548151415139,-0.63122654,-0.055123534,-0.7812173,56.43041,56.43041,176.71265,-39.09126
1548151415183,-0.6419687,-0.04737207,-0.77963036,56.44762,56.44762,177.36272,-39.081356
1548151415228,-0.60882664,-0.041024413,-0.76638573,56.46548,56.46548,178.10318,-39.296074
1548151415274,-0.640687,-0.021859376,-0.76296777,56.539036,56.539036,178.86266,-39.373653
1548151415307,-0.61578465,-0.006234375,-0.8078286,56.60988,56.60988,179.74304,-39.594124
1548151415341,-0.6745615,0.011709961,-0.79037255,56.743767,56.743767,-179.43584,-39.334656
1548151415386,-0.6323862,-1.3085938E-4,-0.7642495,56.820248,56.820248,-178.60849,-39.406544
1548151415432,-0.6329355,0.033621583,-0.7730996,56.89977,56.89977,-177.7389,-39.336815
1548151415465,-0.6566782,0.023794921,-0.7586953,56.94237,56.94237,-176.98695,-39.20273
1548151415510,-0.6356821,0.07103613,-0.77548,56.958836,56.958836,-176.02211,-39.602104
1548151415555,-0.6134043,0.0576084,-0.770292,56.9748,56.9748,-175.00754,-39.699474
1548151415600,-0.6535654,0.054495607,-0.75063866,57.0199,57.0199,-174.12253,-39.54072
1548151415633,-0.574769,0.08629492,-0.7852456,57.11923,57.11923,-173.00227,-39.68153
1548151415681,-0.6662373,0.10049268,-0.7774707,57.2822,57.2822,-172.05057,-39.00964
1548151415712,-0.60623974,0.097013675,-0.7697803,57.462425,57.462425,-171.03651,-38.92528
1548151415746,-0.6003193,0.13400097,-0.7790576,57.765747,57.765747,-169.90894,-38.753
1548151415791,-0.6561665,0.13607617,-0.7625171,58.132034,58.132034,-168.85312,-38.51909
1548151415837,-0.5906758,0.16525097,-0.8062793,58.478092,58.478092,-167.64946,-38.676674
1548151415870,-0.6697163,0.17672558,-0.77942383,58.847546,58.847546,-166.68466,-38.230865
1548151415939,-0.624062,0.18166943,-0.74420655,59.230736,59.230736,-165.64162,-38.303722
1548151415961,-0.62693065,0.21475048,-0.7529346,59.549076,59.549076,-164.58723,-38.21707
1548151416017,-0.6537861,0.21163769,-0.758916,59.771755,59.771755,-163.75223,-37.99674
1548151416041,-0.59824413,0.22787304,-0.758916,60.000103,60.000103,-162.84055,-37.971897
1548151416073,-0.6155171,0.23238964,-0.73676026,60.254158,60.254158,-161.92712,-37.68167
1548151416117,-0.5857319,0.25283644,-0.7633716,60.517323,60.517323,-160.90175,-37.60786
1548151416165,-0.58072704,0.26852247,-0.75153077,60.74218,60.74218,-159.89825,-37.29678
1548151416210,-0.62900585,0.28707716,-0.7406055,60.972157,60.972157,-158.96,-36.840748
1548151416241,-0.58335155,0.3050215,-0.77979004,61.244698,61.244698,-157.84749,-36.633
1548151416275,-0.6420674,0.31674024,-0.76697266,61.47952,61.47952,-156.98894,-36.177353
1548151416333,-0.5768208,0.30422804,-0.7460376,61.676773,61.676773,-156.14265,-35.994156
1548151416355,-0.585915,0.34866163,-0.77893555,61.86487,61.86487,-155.36139,-35.514194
1548151416398,-0.61930126,0.34176466,-0.7645923,62.032726,62.032726,-154.72505,-35.00796
1548151416444,-0.55747265,0.33791944,-0.7653247,62.21161,62.21161,-154.11412,-34.89698
1548151416477,-0.5870747,0.36642286,-0.73968995,62.381783,62.381783,-153.603,-34.487415
1548151416522,-0.5699238,0.37338087,-0.75446045,62.520348,62.520348,-153.09822,-34.176662
1548151416583,-0.56668895,0.38076612,-0.7357837,62.651814,62.651814,-152.62401,-33.89289
1548151416603,-0.5438008,0.37277052,-0.712041,62.771935,62.771935,-152.10551,-33.67387
1548151416648,-0.5317158,0.410063,-0.7434741,62.87184,62.87184,-151.47522,-33.34778
1548151416681,-0.5768818,0.40011427,-0.7307788,62.938557,62.938557,-150.90405,-32.88692
1548151416726,-0.5339741,0.41836378,-0.724187,63.132343,63.132343,-150.06583,-32.9166
1548151416770,-0.5141377,0.4225752,-0.7175342,63.3564,63.3564,-149.17049,-32.839806
1548151416826,-0.5535664,0.4425337,-0.7200366,63.54843,63.54843,-148.32523,-32.587616
1548151416859,-0.5124287,0.44857618,-0.7222339,63.731575,63.731575,-147.38158,-32.436447
1548151416884,-0.56931347,0.4598677,-0.734563,63.86947,63.86947,-146.66783,-32.035717
1548151416931,-0.53299755,0.46261427,-0.72668946,340.247,340.247,-145.902,-31.977875
1548151416966,-0.5430073,0.48269483,-0.74493897,339.02945,339.02945,-145.33563,-31.726473
1548151417018,-0.58457226,0.48061964,-0.7387134,337.93848,337.93848,-145.06523,-31.380074
1548151417051,-0.5138325,0.47494337,-0.70636475,337.8601,337.8601,-144.7524,-31.490702
1548151417085,-0.5223164,0.49056837,-0.6870166,337.5026,337.5026,-144.47797,-31.4618
1548151417131,-0.5244526,0.50222605,-0.6850635,337.06088,337.06088,-144.16574,-31.433632
1548151417175,-0.50070995,0.5052168,-0.6933032,336.57986,336.57986,-143.8682,-31.379404
1548151417208,-0.5313496,0.49239942,-0.701543,336.01773,336.01773,-143.65617,-31.237032
1548151417254,-0.5153584,0.5012495,-0.69696534,335.72495,335.72495,-143.40146,-31.220493
1548151417287,-0.5242085,0.49423048,-0.6788379,335.21072,335.21072,-143.18854,-31.091288
1548151417346,-0.5139546,0.52285594,-0.6781055,334.80234,334.80234,-142.91794,-31.028532
1548151417368,-0.5019917,0.5092451,-0.6818286,334.28516,334.28516,-142.6102,-30.93795
1548151417414,-0.5310444,0.52566355,-0.6795703,333.60516,333.60516,-142.35515,-30.756865
1548151417456,-0.5076069,0.5199873,-0.6840259,333.26147,333.26147,-141.95027,-30.788393
1548151417490,-0.52799267,0.5347578,-0.6805469,332.7771,332.7771,-141.62898,-30.727386
1548151417535,-0.519875,0.52792186,-0.6760303,332.40778,332.40778,-141.33646,-30.720613
1548151417580,-0.50119823,0.54629344,-0.6694995,332.06793,332.06793,-140.97862,-30.737494
1548151417614,-0.5102925,0.5361616,-0.65686524,331.534,331.534,-140.65936,-30.651014
1548151417658,-0.49936718,0.54751414,-0.65967286,331.0099,331.0099,-140.31245,-30.593466
1548151417692,-0.5073628,0.55636424,-0.6467334,330.27902,330.27902,-139.95613,-30.454035
1548151417750,-0.50888866,0.5651533,-0.6536914,329.68906,329.68906,-139.52342,-30.39956
1548151417782,-0.49430126,0.5648481,-0.6618701,329.09763,329.09763,-139.05737,-30.361889
1548151417827,-0.5188374,0.561186,-0.661626,328.3451,328.3451,-138.73718,-30.191326
1548151417861,-0.5028462,0.56161326,-0.65894043,328.01147,328.01147,-138.4225,-30.184784
1548151417907,-0.49863476,0.5642378,-0.6503955,327.62582,327.62582,-138.10078,-30.151613
1548151417940,-0.51651806,0.5858442,-0.6470996,326.97418,326.97418,-137.88208,-29.971539
1548151417996,-0.48374218,0.58193797,-0.65082276,326.52765,326.52765,-137.62534,-29.8912
1548151418020,-0.5026631,0.5956709,-0.63916504,325.87286,325.87286,-137.44385,-29.69584
1548151418064,-0.50748485,0.5777876,-0.64770997,325.42056,325.42056,-137.26714,-29.584435
1548151418099,-0.4809956,0.5894453,-0.6406299,325.1084,325.1084,-137.02745,-29.538502
1548151418143,-0.4980244,0.5862104,-0.6403247,324.55093,324.55093,-136.88353,-29.360918
1548151418187,-0.48496288,0.5926191,-0.6340381,324.10995,324.10995,-136.70325,-29.239063
1548151418221,-0.48508495,0.6002485,-0.64056885,323.73108,323.73108,-136.47884,-29.13769
1548151418266,-0.488625,0.60134715,-0.6295825,323.30267,323.30267,-136.25012,-29.016645
1548151418301,-0.48044628,0.6061079,-0.6353198,323.06998,323.06998,-136.00482,-28.972527
1548151418345,-0.49082226,0.60586375,-0.633855,322.73767,322.73767,-135.8243,-28.8717
1548151418390,-0.4945454,0.60708445,-0.62634766,322.4096,322.4096,-135.68967,-28.780315
1548151418424,-0.47257274,0.6069624,-0.6372119,322.14417,322.14417,-135.52933,-28.72178
1548151418468,-0.4978413,0.62130564,-0.6336719,321.76138,321.76138,-135.46648,-28.579435
1548151418504,-0.47885936,0.60952586,-0.6328784,321.69,321.69,-135.32793,-28.586205
1548151418547,-0.48868603,0.62167186,-0.63428223,321.5539,321.5539,-135.28465,-28.548393
1548151418592,-0.4823994,0.6051313,-0.6231128,321.5631,321.5631,-135.27272,-28.55652
1548151418626,-0.4651875,0.62319773,-0.6384326,321.5745,321.5745,-135.23029,-28.57831
1548151418672,-0.49185985,0.6084272,-0.63239014,321.358,321.358,-135.28065,-28.484829
1548151418706,-0.47464794,0.61837596,-0.6276294,321.45724,321.45724,-135.25763,-28.527647
1548151418751,-0.47452587,0.61141795,-0.62775147,321.51508,321.51508,-135.24416,-28.552622
1548151418795,-0.4875874,0.62740916,-0.6271411,321.46692,321.46692,-135.25537,-28.531815
1548151418840,-0.47635692,0.6083662,-0.63202393,321.5472,321.5472,-135.24693,-28.562157
1548151418874,-0.4879536,0.62197703,-0.6308032,321.5801,321.5801,-135.30597,-28.552824
1548151418908,-0.47745556,0.60867137,-0.62146485,321.69415,321.69415,-135.32399,-28.592981
1548151418964,-0.4674458,0.62338084,-0.63208497,321.85477,321.85477,-135.2921,-28.656654
1548151419005,-0.50193065,0.6147749,-0.6362964,321.84198,321.84198,-135.35323,-28.626379
1548151419031,-0.4912495,0.6025068,-0.64215577,322.2987,322.2987,-135.42911,-28.776066
1548151419091,-0.473,0.60342234,-0.6170093,322.84134,322.84134,-135.45554,-28.969805
1548151419113,-0.48661083,0.6100752,-0.6126758,323.01746,323.01746,-135.5207,-29.0122
1548151419167,-0.4679951,0.61630076,-0.6145679,323.1269,323.1269,-135.49455,-29.060146
1548151419200,-0.4935078,0.6094648,-0.62305176,323.08365,323.08365,-135.48546,-29.033152
1548151419258,-0.48734325,0.61086863,-0.6340991,323.0786,323.0786,-135.47867,-29.0344
1548151419280,-0.5053486,0.6015913,-0.6378223,322.99533,322.99533,-135.50786,-28.99392
1548151419323,-0.48374218,0.6122114,-0.63885987,323.1428,323.1428,-135.55997,-29.044403
1548151419357,-0.49027294,0.5979902,-0.6259204,323.27362,323.27362,-135.65005,-29.068682
1548151419404,-0.4667744,0.6059858,-0.6203052,323.52185,323.52185,-135.66957,-29.143442
1548151419437,-0.4971699,0.60415477,-0.6215259,323.5202,323.5202,-135.74525,-29.109901
1548151419483,-0.47898144,0.6081831,-0.61938965,323.58267,323.58267,-135.74194,-29.132309
1548151419526,-0.48838085,0.6039106,-0.6261035,323.48804,323.48804,-135.72151,-29.098793
1548151419560,-0.49216503,0.6066572,-0.6385547,323.30725,323.30725,-135.73013,-29.031164
,323.27237,323.27237,-135.74315,-29.017803
1548151419639,-0.4721455,0.6126997,-0.6347095,323.37646,323.37646,-135.71844,-29.063477
1548151419683,-0.4902119,0.60238475,-0.62805665,323.39557,323.39557,-135.74594,-29.057903
1548151419731,-0.48026317,0.6092207,-0.632146,323.5308,323.5308,-135.7649,-29.095013
1548151419763,-0.48838085,0.5992109,-0.6246387,323.57547,323.57547,-135.79922,-29.095013
1548151419807,-0.4811787,0.6090376,-0.6241504,323.6502,323.6502,-135.78932,-29.124434
1548151419841,-0.49100536,0.60409373,-0.6228076,323.62598,323.62598,-135.7951,-29.113764
1548151419908,-0.49338573,0.602812,-0.6328784,323.63818,323.63818,-135.77509,-29.126612
1548151419931,-0.49301952,0.6026289,-0.6340991,323.58316,323.58316,-135.76521,-29.112453
1548151419965,-0.4924702,0.60519236,-0.6396533,323.62045,323.62045,-135.75632,-29.128853
1548151420011,-0.4820332,0.6023237,-0.6331836,323.6783,323.6783,-135.74248,-29.154312
1548151420090,-0.48801464,0.60622996,-0.62805665,323.69272,323.69272,-135.75644,-29.153059
1548151420111,-0.4836201,0.6022627,-0.62549317,323.76532,323.76532,-135.73907,-29.185026
1548151420133,-0.4841084,0.6057417,-0.6261035,323.76532,323.76532,-135.73907,-29.185026
1548151420167,-0.49546093,0.60531443,-0.6358081,323.73242,323.73242,-135.74693,-29.170544
1548151420212,-0.48600048,0.6070234,-0.62964356,323.79645,323.79645,-135.7316,-29.198738
1548151420246,-0.49411815,0.59945506,-0.6324512,323.81046,323.81046,-135.72824,-29.204912
1548151420291,-0.48642772,0.60653514,-0.6260425,323.84515,323.84515,-135.7199,-29.220205
1548151420336,-0.4805073,0.6003706,-0.62787354,323.8677,323.8677,-135.71448,-29.230146
1548151420370,-0.4914326,0.6012861,-0.63135254,323.8512,323.8512,-135.71416,-29.221144
1548151420415,-0.48581737,0.60397166,-0.63550293,323.856,323.856,-135.70908,-29.221687
1548151420449,-0.49619335,0.5982954,-0.62250245,323.85748,323.85748,-135.70871,-29.222343
1548151420496,-0.48349804,0.6122114,-0.62878907,323.90134,323.90134,-135.69817,-29.241669
1548151420539,-0.48947948,0.59841746,-0.62946045,323.89413,323.89413,-135.69989,-29.238504
1548151420598,-0.48264354,0.6016523,-0.6323291,323.9565,323.9565,-135.68484,-29.26602
1548151420629,-0.4877705,0.5983564,-0.626897,323.99283,323.99283,-135.7286,-29.276125
1548151420654,-0.47470897,0.61349314,-0.6272632,324.0883,324.0883,-135.71205,-29.312067
1548151420696,-0.4922871,0.6014082,-0.6258594,323.94012,323.94012,-135.7328,-29.248053
1548151420741,-0.5011372,0.59457225,-0.63660157,323.83768,323.83768,-135.66263,-29.201265
1548151420775,-0.49735302,0.6050703,-0.63916504,323.7882,323.7882,-135.644,-29.195839
1548151420833,-0.48148388,0.6075117,-0.630376,323.8978,323.8978,-135.65831,-29.244667
1548151420854,-0.48105663,0.60690135,-0.6214038,324.00385,324.00385,-135.66537,-29.27718
1548151420914,-0.478249,0.6058027,-0.6194507,324.02695,324.02695,-135.65979,-29.287384
1548151420947,-0.49253124,0.59646434,-0.6218921,323.94052,323.94052,-135.671,-29.245388
1548151421014,-0.48612255,0.60915965,-0.6325122,323.8375,323.8375,-135.61893,-29.211512
1548151421034,-0.50486034,0.5960981,-0.64630616,323.68005,323.68005,-135.62616,-29.158535
1548151421057,-0.48642772,0.60500926,-0.64331543,323.80997,323.80997,-135.65083,-29.20272
1548151421102,-0.49668163,0.6026289,-0.63794434,323.9363,323.9363,-135.7247,-29.223621
1548151421148,-0.4735493,0.6078779,-0.6229297,324.18878,324.18878,-135.79037,-29.299986
1548151421181,-0.47916454,0.59890574,-0.6194507,324.2825,324.2825,-135.882,-29.300392
1548151421227,-0.483437,0.60378855,-0.62775147,324.3401,324.3401,-135.9111,-29.306873
